Sample Time,Avg_1,Avg_2,Avg_3,Avg_4,Avg_5,Avg_6,Avg_7,Avg_8
3/3/2017 2:35,53.260000000000005,49.854,64.97999999999999,36.225,48.066,44.99399999999999,58.644000000000005,32.694
3/3/2017 2:40,56.564,46.84,61.70399999999999,38.5,51.048,42.274,55.686,34.746
3/3/2017 2:45,54.33200000000001,41.848,59.734,35.25,49.034,37.768,53.91,31.812
3/3/2017 2:50,62.462,50.922,63.664,42.075,56.374,45.958,57.45799999999999,37.974
3/3/2017 2:55,51.44,46.372,61.67999999999999,34.65,46.424,41.85000000000001,55.66799999999999,31.272
3/3/2017 3:00,57.128,48.288,63.79200000000001,35.525,51.55799999999999,43.582,57.57199999999999,32.06
3/3/2017 3:05,45.218,43.49399999999999,58.746,35.150000000000006,40.80800000000001,39.254,53.01800000000001,31.722
3/3/2017 3:10,54.828,41.49999999999999,62.35200000000001,33.45,49.48199999999999,37.456,56.27,30.188
3/3/2017 3:15,54.06600000000001,44.368,59.33,34.075,48.79600000000001,40.042,53.544,30.752
3/3/2017 3:20,55.9,46.64,60.31400000000001,33.224999999999994,50.45,42.092000000000006,54.432,29.986
3/3/2017 3:25,53.518,42.224,61.486,35.375,48.3,38.106,55.49,31.926
3/3/2017 3:30,50.854,44.932,58.28599999999999,35.65,45.896,40.55,52.602,32.172000000000004
3/3/2017 3:35,53.952,47.06,59.95,34.075,48.69199999999999,42.46999999999999,54.106,30.752
3/3/2017 3:40,56.818,45.970000000000006,59.792,34.05,51.278,41.486,53.962,30.73
3/3/2017 3:45,56.092,46.956,60.032,33.3,50.624,42.376,54.176,30.052
3/3/2017 3:50,52.318000000000005,45.84,61.604,37.5625,47.216,41.372,55.598,33.9
3/3/2017 3:55,54.05800000000001,45.412,62.0,37.2375,48.788,40.984,55.956,33.608000000000004
3/3/2017 4:00,53.066,44.422,54.914,34.325,47.89399999999999,40.092,49.56,30.98
3/3/2017 4:05,55.98,42.69200000000001,60.07000000000001,39.85,50.522000000000006,38.53,54.212,35.964000000000006
3/3/2017 4:10,50.176,44.94,57.662,36.4375,45.282,40.56,52.038,32.884
3/3/2017 4:15,50.716,42.248000000000005,52.722,35.815,45.77,38.128,47.582,32.322
3/3/2017 4:20,54.44,44.74,60.804,30.85,49.134,40.378,54.874,27.842
3/3/2017 4:25,54.118,48.46,60.626,38.375,48.842,43.736,54.716,34.634
3/3/2017 4:30,53.88,42.42,58.08,37.675,48.62599999999999,38.284000000000006,52.41799999999999,34.001999999999995
3/3/2017 4:35,52.34,42.504,54.96,28.65,47.236,38.362,49.602,25.856
3/3/2017 4:40,53.38000000000001,44.46,58.54,37.86,48.172,40.126,52.83200000000001,34.168000000000006
3/3/2017 4:45,54.92,43.84,56.64,27.6575,49.564,39.566,51.116,24.962
3/3/2017 4:50,53.02,44.16,50.3,26.49,47.85,39.856,45.394,23.908
3/3/2017 4:55,50.76,41.32,49.542,27.8225,45.812,37.29,44.71,25.11
3/3/2017 5:00,52.260000000000005,44.61999999999999,49.38,33.245000000000005,47.166,40.27,44.566,30.004
3/3/2017 5:05,51.9,43.94,55.9,46.825,46.84,39.656000000000006,50.45,42.258
3/3/2017 5:10,54.760000000000005,44.1,56.98,47.95,49.42,39.802,51.426,43.274
3/3/2017 5:15,52.98,43.28,55.6,49.05,47.814,39.05799999999999,50.18,44.268
3/3/2017 5:20,48.7,40.7,53.040000000000006,47.325,43.95,36.732,47.86800000000001,42.712
3/3/2017 5:25,50.78,41.1,54.85999999999999,47.1,45.83,37.092,49.510000000000005,42.51
3/3/2017 5:30,50.36,40.1,50.620000000000005,46.875,45.452,36.192,45.686,42.304
3/3/2017 5:35,51.98,40.78,53.98,44.95,46.914,36.804,48.718,40.57
3/3/2017 5:40,48.54,38.88,52.64,45.1,43.806,35.092,47.510000000000005,40.702
3/3/2017 5:45,50.786,41.72,51.66,45.55,45.83400000000001,37.652,46.624,41.11
3/3/2017 5:50,49.14,40.0,51.32000000000001,45.0,44.35,36.1,46.318,40.612
3/3/2017 5:55,49.76,39.96,54.620000000000005,45.425,44.908,36.064,49.294,40.998000000000005
3/3/2017 6:00,49.84,38.78,51.55999999999999,47.475,44.982,34.998000000000005,46.532,42.846
3/3/2017 6:05,46.84,38.44,51.580000000000005,41.675,42.274,34.692,46.552,37.612
3/3/2017 6:10,46.92,37.78,50.08,42.725,42.342000000000006,34.098,45.19599999999999,38.562
3/3/2017 6:15,51.96,41.98,54.8,46.775000000000006,46.89399999999999,37.888,49.456,42.212
3/3/2017 6:20,52.08,39.260000000000005,51.94,43.45,47.002,35.432,46.876,39.214
3/3/2017 6:25,51.24,39.46,47.8,41.675,46.244,35.612,43.14,37.612
3/3/2017 6:30,49.874,37.0,48.1,42.725,45.010000000000005,33.394,43.412,38.56
3/3/2017 6:35,52.84,43.66,51.52,42.8,47.690000000000005,39.404,46.498000000000005,38.626
3/3/2017 6:40,51.92,40.288,51.7,43.9,46.858,36.36,46.66,39.62
3/3/2017 6:45,50.74,41.14,50.08,41.975,45.792,37.128,45.196000000000005,37.882
3/3/2017 6:50,49.78,38.94,50.9,43.3,44.926,35.144000000000005,45.936,39.078
3/3/2017 6:55,52.620000000000005,40.88000000000001,52.4,45.075,47.48800000000001,36.894,47.29,40.68
3/3/2017 7:00,52.81999999999999,42.36,52.52,44.425,47.668000000000006,38.232,47.4,40.092
3/3/2017 7:05,48.54,40.3,51.94,45.2,43.81,36.372,46.878,40.792
3/3/2017 7:10,52.64,40.88,51.14,42.775,47.508,36.892,46.154,38.602
3/3/2017 7:15,50.8,39.56,53.36,44.400000000000006,45.85,35.702000000000005,48.156,40.07
3/3/2017 7:20,52.88000000000001,42.1,51.9,42.475,47.724,37.996,46.84,38.332
3/3/2017 7:25,50.74,41.66,52.82000000000001,44.925,45.792,37.598,47.67,40.544
3/3/2017 7:30,52.02,42.16,52.58,43.625,46.948,38.052,47.452,39.37
3/3/2017 7:35,54.38,44.900000000000006,56.620000000000005,47.025000000000006,49.076,40.522000000000006,51.1,42.440000000000005
3/3/2017 7:40,47.862,44.17999999999999,54.06,47.125,43.194,39.87,48.79,42.53
3/3/2017 7:45,53.4,42.96,53.620000000000005,44.625,48.19199999999999,38.772000000000006,48.394,40.274
3/3/2017 7:50,53.08,41.120000000000005,53.48,43.85,47.904,37.112,48.266,39.574
3/3/2017 7:55,54.0,44.580000000000005,57.25999999999999,49.85,48.734,40.234,51.676,44.986
3/3/2017 8:00,51.2,41.48,52.68000000000001,45.925,46.206,37.436,47.544,41.45
3/3/2017 8:05,55.82000000000001,43.96,55.38,48.425,50.378,39.67,49.978,43.70399999999999
3/3/2017 8:10,56.2,43.720000000000006,57.98,47.925,50.722,39.458000000000006,52.326,43.252
3/3/2017 8:15,51.32000000000001,42.760000000000005,54.46,46.150000000000006,46.316,38.588,49.150000000000006,41.650000000000006
3/3/2017 8:20,52.17999999999999,42.18000000000001,53.11999999999999,44.1,47.09,38.066,47.942,39.8
3/3/2017 8:25,55.16,44.04,53.06,45.3,49.782,39.746,47.886,40.884
3/3/2017 8:30,55.220000000000006,46.08,57.31999999999999,48.05,49.836,41.59,51.73,43.366
3/3/2017 8:35,52.61999999999999,41.4,54.1,48.375,47.49,37.362,48.824,43.658
3/3/2017 8:40,53.58,43.78,56.42,47.075,48.356,39.51199999999999,50.918,42.488
3/3/2017 8:45,51.3,41.68,55.58,46.525000000000006,46.3,37.614,50.16,41.99
3/3/2017 8:50,34.22,43.14000000000001,55.02,45.375,30.886000000000003,38.934000000000005,49.654,40.95
3/3/2017 8:55,49.42,42.7,53.02,46.125,44.602,38.536,47.852,41.63
3/3/2017 9:00,49.426,41.260000000000005,54.2,47.575,44.606,37.236,48.916,42.938
3/3/2017 9:05,51.626,40.36,50.4,44.3,46.592000000000006,36.42399999999999,45.486,39.98
3/3/2017 9:10,48.98,38.88,50.48,41.5,44.204,35.09,45.56000000000001,37.45399999999999
3/3/2017 9:15,52.3,43.31999999999999,52.260000000000005,44.675,47.202,39.096,47.164,40.318
3/3/2017 9:20,44.42,32.58,44.580000000000005,39.935,40.09,29.404000000000003,40.234,36.044
3/3/2017 9:25,45.1,36.3,48.64,28.975,40.70399999999999,32.762,43.898,26.15
3/3/2017 9:30,49.1,38.58,43.48,23.75,44.312,34.82,39.242,21.432
3/3/2017 9:35,48.0,39.17999999999999,42.86,37.925,43.32,35.36,38.68,34.23
3/3/2017 9:40,41.60000000000001,37.3,47.8,37.85,37.544,33.662,43.138,34.16
3/3/2017 9:45,45.92,36.120000000000005,47.5,38.325,41.442,32.6,42.87,34.588
3/3/2017 9:50,48.7,37.24,48.3,30.40000000000001,43.95,33.608000000000004,43.59000000000001,27.438
3/3/2017 9:55,45.94599999999999,39.22,42.88,22.25,41.466,35.396,38.7,20.08
3/3/2017 10:00,46.172,39.0,20.7,17.375,41.672,35.2,18.682,15.682
3/3/2017 10:05,46.3,25.080000000000005,20.98,18.725,41.786,22.636,18.936,16.901999999999997
3/3/2017 10:10,48.84,18.84,21.26,21.85,44.078,17.004,19.188,19.72
3/3/2017 10:15,48.52,34.04,26.5,20.45,43.79,30.72,23.914,18.456
3/3/2017 10:20,48.08,36.120000000000005,26.340000000000003,22.875,43.39,32.6,23.772,20.642
3/3/2017 10:25,46.18,30.54,22.68,28.025,41.678,27.562,20.468,25.294
3/3/2017 10:30,45.72,19.92,21.8,26.225,41.262,17.978,19.676,23.668
3/3/2017 10:35,41.78,16.66,22.94,23.4,37.706,15.033999999999995,20.704,21.12
3/3/2017 10:40,31.16,15.04,20.64,27.6,28.124,13.574000000000002,18.628,24.91
3/3/2017 10:45,22.768,11.26,16.4,14.6,20.548,10.162,14.802,13.175999999999998
3/3/2017 10:50,12.74,7.88,15.2,15.25,11.496,7.110000000000001,13.718,13.762
3/3/2017 10:55,12.84,9.72,16.2,19.45,11.59,8.772,14.622,17.552
3/3/2017 11:00,23.380000000000003,11.48,19.56,18.05,21.102,10.36,17.652,16.29
3/3/2017 11:05,18.34,11.2,21.74,22.925,16.55,10.108,19.62,20.69
3/3/2017 11:10,17.8,12.760000000000002,19.08,23.45,16.064,11.516,17.22,21.162
3/3/2017 11:15,28.6,11.78,22.14,18.825,25.814,10.632,19.98,16.988
3/3/2017 11:20,39.220000000000006,8.180000000000001,15.042000000000002,15.075,35.396,7.384,13.574000000000002,13.606
3/3/2017 11:25,16.06,12.06,21.860000000000003,29.225,14.494,10.884,19.73,26.378000000000004
3/3/2017 11:30,19.28,18.62,28.06,23.075,17.4,16.806,25.324,20.826
3/3/2017 11:35,42.220000000000006,16.119999999999997,24.340000000000003,25.075,38.10600000000001,14.546,21.968,22.632
3/3/2017 11:40,49.900000000000006,27.3,24.72,28.95,45.036,24.64,22.31,26.128000000000004
3/3/2017 11:45,47.12,36.36,34.48,20.25,42.526,32.816,31.117999999999995,18.278
3/3/2017 11:50,47.82,17.52,21.54,36.875,43.158,15.812,19.442,33.28
3/3/2017 11:55,45.8,25.1,23.48,26.45,41.334,22.65,21.192,23.872000000000003
3/3/2017 12:00,46.7,27.72,23.38,27.575,42.148,25.018,21.1,24.886000000000003
3/3/2017 12:05,49.02,31.94,30.9,23.2,44.242,28.826000000000004,27.886000000000003,20.938
3/3/2017 12:10,48.38,38.540000000000006,45.44,38.6,43.666,34.782,41.008,34.838
3/3/2017 12:15,47.1,38.32000000000001,48.02,29.325,42.50600000000001,34.584,43.33800000000001,26.468
3/3/2017 12:20,49.17999999999999,38.440000000000005,40.78,18.175,44.384,34.694,36.804,16.404000000000003
3/3/2017 12:25,50.7,40.15999999999999,27.0,17.475,45.756,36.244,24.366,15.772
3/3/2017 12:30,51.17999999999999,40.36,36.56,23.875,46.19,36.424,32.99399999999999,21.548
3/3/2017 12:35,45.8,34.08,28.54,16.534999999999997,41.334,30.758,25.758,14.924
3/3/2017 12:40,29.8,12.08,18.18,20.675,26.896000000000004,10.902,16.406,18.66
3/3/2017 12:45,17.419999999999998,12.419999999999998,21.96,18.3,15.721999999999998,11.21,19.82,16.516
3/3/2017 12:50,16.3,9.62,17.259999999999998,28.1,14.71,8.682,15.578,25.36
3/3/2017 12:55,14.74,15.52,26.54,35.025,13.301999999999998,14.008,23.952,31.612
3/3/2017 13:00,45.888,23.84,33.9,35.45,41.414,21.516,30.594000000000005,31.994000000000007
3/3/2017 13:05,49.02,40.88000000000001,52.24,30.575,44.242,36.894,47.148,27.594
3/3/2017 13:10,42.38,35.46,31.8,14.4,38.248000000000005,32.00599999999999,28.7,12.994
3/3/2017 13:15,37.2,14.12,21.860000000000003,17.35,33.574,12.742,19.728,15.657999999999998
3/3/2017 13:20,19.72,10.02,20.08,22.225,17.796,9.044,18.12,20.06
3/3/2017 13:25,17.26,13.919999999999998,22.700000000000003,27.15,15.576,12.562,20.486,24.504
3/3/2017 13:30,20.82,10.919999999999998,16.8,13.6,18.79,9.854,15.163999999999998,12.272
3/3/2017 13:35,10.808,8.24,16.46,16.075,9.754,7.436,14.855999999999998,14.508
3/3/2017 13:40,12.8,8.86,15.46,18.425,11.552,7.995999999999999,13.95,16.627999999999997
3/3/2017 13:45,15.38,11.1,16.6,17.497500000000002,13.88,10.02,14.98,15.789999999999996
3/3/2017 13:50,12.46,13.279999999999998,20.18,18.325000000000003,11.244,11.986,18.212,16.538
3/3/2017 13:55,15.28,9.98,18.88,19.25,13.79,9.006,17.038,17.369999999999997
3/3/2017 14:00,15.080000000000002,11.2,19.1,22.325000000000003,13.612,10.108,17.238,20.15
3/3/2017 14:05,13.66,11.099999999999998,13.3,13.704999999999998,12.328,10.016000000000002,12.002,12.37
3/3/2017 14:10,9.919999999999998,3.882,9.576,17.3225,8.952,3.502,8.644,15.634
3/3/2017 14:15,9.06,8.14,16.04,18.200000000000003,8.175999999999998,7.348000000000001,14.478000000000003,16.426
3/3/2017 14:20,11.38,12.499999999999998,17.979999999999997,18.725,10.27,11.282,16.228,16.9
3/3/2017 14:25,15.0,8.78,22.84,23.675000000000004,13.54,7.926,20.614,21.366
3/3/2017 14:30,15.660000000000002,12.0,18.700000000000003,14.475,14.134,10.830000000000002,16.878,13.066
3/3/2017 14:35,12.8,6.12,8.219999999999999,17.25,11.552,5.524000000000001,7.415999999999999,15.568
3/3/2017 14:40,6.425999999999999,8.76,16.880000000000003,14.05,5.798,7.906000000000001,15.234,12.682
3/3/2017 14:45,13.54,6.138,11.8,11.335,12.22,5.538,10.65,10.23
3/3/2017 14:50,7.362,5.5200000000000005,10.92,12.5,6.645999999999999,4.981999999999999,9.858,11.28
3/3/2017 14:55,8.98,7.3,13.580000000000002,14.925,8.106,6.589999999999999,12.258,13.47
3/3/2017 15:00,9.52,6.08,11.42,12.575,8.591999999999999,5.488,10.306,11.35
3/3/2017 15:05,8.98,6.920000000000002,15.84,15.15,8.106,6.246,14.294,13.672
3/3/2017 15:10,9.858,8.18,12.68,12.4,8.895999999999999,7.38,11.442,11.191999999999998
3/3/2017 15:15,9.36,6.180000000000001,11.86,15.975,8.447999999999999,5.578,10.704,14.416
3/3/2017 15:20,7.339999999999999,7.139999999999999,10.82,11.88,6.624,6.446000000000001,9.764,10.72
3/3/2017 15:25,8.8,7.38,13.06,10.675,7.939999999999999,6.660000000000001,11.788,9.634000000000002
3/3/2017 15:30,11.14,6.16,10.66,8.39,10.056,5.558,9.62,7.572
3/3/2017 15:35,9.14,5.884,8.7,6.24,8.248,5.312,7.85,5.634
3/3/2017 15:40,5.6,3.6,8.66,11.28,5.054,3.25,7.814,10.18
3/3/2017 15:45,6.44,5.1,6.796000000000001,9.565,5.812,4.6,6.132,8.634
3/3/2017 15:50,5.84,3.96,8.180000000000001,9.9575,5.272,3.5740000000000003,7.38,8.988000000000001
3/3/2017 15:55,6.74,3.326,6.659999999999999,9.16,6.082000000000001,3.002,6.01,8.266
3/3/2017 16:00,4.182,3.692,11.68,17.225,3.774,3.332,10.542,15.548000000000002
3/3/2017 16:05,9.72,11.234,11.760000000000002,6.720000000000001,8.774,10.138,10.614,6.063999999999999
3/3/2017 16:10,9.716,3.31,7.292,9.02,8.767999999999999,2.988,6.58,8.14
3/3/2017 16:15,5.837999999999999,4.8260000000000005,7.919999999999999,5.4,5.267999999999999,4.356,7.147999999999999,4.872000000000001
3/3/2017 16:20,5.598000000000001,3.14,6.364,5.640000000000001,5.054,2.836,5.744,5.092
3/3/2017 16:25,5.88,3.382,7.634,10.6125,5.306,3.0540000000000003,6.888,9.578
3/3/2017 16:30,5.404,6.08,13.553999999999998,11.8,4.877999999999999,5.486,12.234,10.65
3/3/2017 16:35,11.279999999999998,7.42,10.488,7.125,10.18,6.696,9.464,6.43
3/3/2017 16:40,6.482000000000001,4.9,7.998,7.55,5.85,4.424,7.217999999999999,6.814
3/3/2017 16:45,5.58,6.005999999999999,11.98,11.125,5.036,5.42,10.81,10.042
3/3/2017 16:50,10.08,5.71,8.346,3.925,9.1,5.151999999999999,7.534000000000001,3.5420000000000003
3/3/2017 16:55,5.76,3.036,7.628,5.8675,5.198,2.74,6.884,5.296
3/3/2017 17:00,4.946,4.446000000000001,8.22,9.525,4.462,4.014,7.42,8.598
3/3/2017 17:05,6.928,6.840000000000001,9.3,5.8675,6.254,6.174,8.394,5.296
3/3/2017 17:10,8.12,2.888,6.5,5.7075,7.328,2.606,5.8660000000000005,5.151999999999999
3/3/2017 17:15,4.74,3.512,8.92,7.047500000000001,4.279999999999999,3.172,8.05,6.359999999999999
3/3/2017 17:20,7.360000000000001,5.002,6.795999999999999,6.1075,6.642,4.514,6.134,5.5120000000000005
3/3/2017 17:25,5.44,3.01,8.459999999999999,6.975,4.91,2.7179999999999995,7.635999999999998,6.294
3/3/2017 17:30,5.786,5.640000000000001,9.52,8.525,5.220000000000001,5.0920000000000005,8.59,7.694
3/3/2017 17:35,7.586,6.609999999999999,10.878,7.0,6.848000000000001,5.964,9.82,6.318
3/3/2017 17:40,8.4,4.234,8.836,6.255,7.581999999999999,3.824,7.973999999999999,5.648000000000001
3/3/2017 17:45,6.586,3.9900000000000007,7.519999999999999,5.785,5.944000000000001,3.6020000000000003,6.788000000000001,5.222
3/3/2017 17:50,6.859999999999999,4.812,8.120000000000001,4.975,6.192,4.344,7.328,4.49
3/3/2017 17:55,7.7,4.5,7.7,4.18,6.95,4.061999999999999,6.95,3.772
3/3/2017 18:00,6.539999999999999,3.228,6.44,7.31,5.901999999999999,2.914,5.8100000000000005,6.597999999999999
3/3/2017 18:05,5.5200000000000005,5.6240000000000006,11.18,6.875,4.982000000000001,5.078,10.09,6.204
3/3/2017 18:10,9.9,5.319999999999999,9.6,6.75,8.934000000000001,4.802,8.666,6.0920000000000005
3/3/2017 18:15,7.657999999999999,5.0200000000000005,8.620000000000001,6.050000000000001,6.912000000000001,4.532,7.779999999999999,5.460000000000001
3/3/2017 18:20,6.840000000000001,4.0600000000000005,9.84,10.65,6.174,3.664,8.882000000000001,9.61
3/3/2017 18:25,7.394,9.72,18.16,10.775,6.672,8.774000000000001,16.387999999999998,9.722
3/3/2017 18:30,14.136,10.62,10.56,5.725,12.758,9.586,9.53,5.166
3/3/2017 18:35,2.496,25.32,13.32,11.625,2.254,22.85,12.021999999999998,10.492
3/3/2017 18:40,2.9400000000000004,49.1,58.9,19.875,2.654,44.314,53.158,17.938
3/3/2017 18:45,4.954,45.38,59.4,49.98,4.470000000000001,40.95400000000001,53.61,45.108
3/3/2017 18:50,9.59,40.638,58.07000000000001,52.48,8.656,36.678,52.408,47.362
3/3/2017 18:55,19.92,36.36,46.50000000000001,41.150000000000006,17.976,32.814,41.966,37.14
3/3/2017 19:00,15.76,34.82000000000001,24.04,45.275000000000006,14.223999999999998,31.426,21.696,40.862
3/3/2017 19:05,15.2,7.239999999999999,9.5,38.775,13.718,6.536,8.574,34.992000000000004
3/3/2017 19:10,8.16,5.88,12.12,38.525,7.364,5.306,10.938,34.768
3/3/2017 19:15,8.5,7.260000000000001,12.34,40.375,7.67,6.55,11.136,36.438
3/3/2017 19:20,13.12,12.5,12.12,41.2,11.838,11.282,10.94,37.184000000000005
3/3/2017 19:25,15.06,7.479999999999999,11.72,41.875,13.592000000000002,6.752000000000001,10.576,37.794
3/3/2017 19:30,12.74,7.0600000000000005,13.94,41.6,11.498,6.372,12.582,37.542
3/3/2017 19:35,12.74,8.64,11.98,15.35,11.498,7.797999999999999,10.812,13.854
3/3/2017 19:40,14.12,7.640000000000001,13.28,37.675,12.742,6.896000000000001,11.986,34.001999999999995
3/3/2017 19:45,14.62,8.260000000000002,13.74,40.35,13.196000000000002,7.454000000000001,12.4,36.416
3/3/2017 19:50,27.06,9.78,15.06,41.475,24.42,8.828,13.592,37.43
3/3/2017 19:55,35.44,9.04,15.420000000000002,40.8,31.984,8.158,13.916,36.822
3/3/2017 20:00,43.82000000000001,13.0,20.92,37.95,39.546,11.734,18.880000000000003,34.25
3/3/2017 20:05,51.802,17.726,22.128,38.0025,46.75,15.998,19.972,34.298
3/3/2017 20:10,52.9,38.58,37.21999999999999,40.875,47.74,34.818,33.59,36.89
3/3/2017 20:15,53.0,44.92,55.86,48.55,47.832,40.538,50.41199999999999,43.816
3/3/2017 20:20,47.56,42.16,54.8,48.525000000000006,42.924,38.05,49.458,43.794
3/3/2017 20:25,49.24,40.92,53.36,46.925,44.438,36.93,48.16,42.348
3/3/2017 20:30,49.586,44.3,54.46,46.475,44.752,39.98,49.152,41.94199999999999
3/3/2017 20:35,49.5,41.35999999999999,56.260000000000005,51.0,44.672,37.33,50.774,46.028000000000006
3/3/2017 20:40,50.82000000000001,41.48,53.36,46.925,45.864,37.434000000000005,48.158,42.35000000000001
3/3/2017 20:45,48.06,39.56,49.760000000000005,44.55,43.374,35.702000000000005,44.908,40.208
3/3/2017 20:50,51.6,43.040000000000006,55.46,45.65,46.57000000000001,38.842,50.05200000000001,41.2
3/3/2017 20:55,48.62,41.940000000000005,54.17999999999999,46.375,43.88,37.854,48.898,41.852
3/3/2017 21:00,51.67999999999999,39.4,51.540000000000006,44.725,46.642,35.562,46.514,40.362
3/3/2017 21:05,53.31999999999999,41.52,53.7,47.225,48.12,37.472,48.466,42.618
3/3/2017 21:10,54.9,42.38,53.14,48.625,49.54600000000001,38.248000000000005,47.956,43.886
3/3/2017 21:15,52.75999999999999,42.0,54.46,48.35,47.614,37.906,49.152,43.636
3/3/2017 21:20,52.84,43.61999999999999,56.96,51.3,47.688,39.370000000000005,51.40599999999999,46.3
3/3/2017 21:25,51.21999999999999,42.00000000000001,55.7,45.175,46.228,37.906,50.27,40.77
3/3/2017 21:30,50.4,45.32000000000001,56.8,48.60000000000001,45.488,40.902,51.260000000000005,43.86
3/3/2017 21:35,50.080000000000005,40.6,41.3,14.732499999999998,45.196000000000005,36.642,37.274,13.297999999999998
3/3/2017 21:40,49.86,26.2,22.42,25.4,44.998,23.644,20.234,22.922
3/3/2017 21:45,51.3,28.24,25.360000000000003,34.825,46.3,25.486,22.886,31.43200000000001
3/3/2017 21:50,52.42,44.94,45.06,34.525,47.31,40.558,40.66799999999999,31.16
3/3/2017 21:55,51.456,42.1,55.620000000000005,47.95,46.44,37.99400000000001,50.196000000000005,43.274
3/3/2017 22:00,55.0,43.68,55.38000000000001,51.325,49.64,39.424,49.98,46.322
3/3/2017 22:05,52.28,43.12,55.98,46.87499999999999,47.182,38.91799999999999,50.522000000000006,42.304
3/3/2017 22:10,48.96,44.25999999999999,56.08,48.85000000000001,44.184,39.946,50.612,44.086
3/3/2017 22:15,49.02,41.540000000000006,54.14,48.05,44.24,37.49,48.862,43.364
3/3/2017 22:20,50.962,44.48,57.46,48.525000000000006,45.994,40.142,51.858,43.792
3/3/2017 22:25,53.7,41.74,53.04,46.5,48.462,37.672,47.87,41.968
3/3/2017 22:30,52.220000000000006,41.3,51.42,47.375,47.128,37.274,46.406,42.756
3/3/2017 22:35,53.6,45.34,57.78,51.6,48.376000000000005,40.918000000000006,52.148,46.57
3/3/2017 22:40,52.92,45.2,57.16,49.675,47.762,40.792,51.588,44.83
3/3/2017 22:45,51.31999999999999,41.02,53.35999999999999,45.875,46.318000000000005,37.022000000000006,48.158,41.402
3/3/2017 22:50,52.66,43.52,57.9,48.825,47.526,39.278,52.254,44.064
3/3/2017 22:55,55.64,45.46,58.34000000000001,52.45,50.214,41.028,52.652,47.338
3/3/2017 23:00,59.3,48.14,59.8,53.85,53.51800000000001,43.446,53.968,48.6
3/3/2017 23:05,54.02,47.28,59.28,55.14999999999999,48.754000000000005,42.67,53.5,49.772000000000006
3/3/2017 23:10,52.58,45.48,55.54,49.1,47.45399999999999,41.046,50.12400000000001,44.312
